rating,review_count,price_level,lat,lng,suitability
0.8999999999999999,0.0153353555780249,0.0,0.1954478667073544,0.6001500375093656,0.6043805018842435
0.875,0.2020559487698011,0.0,0.4130742147431192,0.3143027136093224,0.6469856310485624
0.8500000000000001,0.0042130097741826,0.3333333333333333,0.6863408278118186,0.547649843495492,0.5362967698309538
0.75,0.0200539265251095,0.3333333333333333,0.2744587064401003,0.3582792249785598,0.4709864078617992
0.75,0.0091001011122345,0.6666666666666667,0.1774278506279074,0.5820420622396796,0.4073701926437164
0.8999999999999999,0.0520728008088978,0.3333333333333333,0.4130742147431192,0.6596476705383338,0.5625912678400754
0.8,0.0107853050219076,0.3333333333333333,0.6506889190762877,0.5175518017435934,0.5149809608808998
0.7749999999999999,0.0,0.3333333333333333,0.7463197582545718,0.5899837028223374,0.5101485063871788
0.925,0.0050556117290192,0.0,0.4477280918189308,0.2884341775099983,0.6083247969851522
0.8,0.0023592854735422,0.3333333333333333,0.5516897230462519,0.6143777323641189,0.5123444917459147
0.925,0.0141557128412537,0.0,0.4463419367359051,0.1888403135267253,0.6060058263655077
0.8,0.0005055611729019,0.3333333333333333,0.6308946244906224,0.5395400574282121,0.5120067357811457
0.825,0.1080215706100438,0.3333333333333333,0.708907432563592,0.5692888739426962,0.559649619841661
0.925,0.5050556117290192,0.3333333333333333,0.8128413406892605,0.5013839666812601,0.7205612822205653
0.7749999999999999,0.0035389282103134,0.3333333333333333,0.4685204180643723,0.4203637116174832,0.4888392182805201
0.8,0.0021907650825749,0.3333333333333333,0.4075295944110166,0.2147088496260494,0.4851024850599592
0.8999999999999999,0.0045500505561172,0.3333333333333333,0.894638352138827,0.5731691543576289,0.5680887238249913
0.75,0.0010111223458038,0.3333333333333333,0.6308946244906224,0.5473006182580775,0.4925464321745095
0.8500000000000001,0.0035389282103134,0.3333333333333333,0.7088935710127089,0.564464391959973,0.5380629099450616
0.8500000000000001,0.0035389282103134,0.3333333333333333,0.6114884533282066,0.5136715213286607,0.5306530105292708
0.8500000000000001,0.0042130097741826,0.3333333333333333,0.9001968340218127,0.5692888739426962,0.5480715216638137
0.825,0.0023592854735422,0.3333333333333333,0.1178231820576343,0.779936363401248,0.5089290962483402
0.8,0.0069093360296595,0.3333333333333333,0.4324803859055919,0.2884341775099983,0.4914518623130108
0.7749999999999999,0.0028648466464442,0.3333333333333333,0.454658867234059,0.3841477610783386,0.4861331187428865
0.8,0.001685203909673,0.3333333333333333,0.5724820492916933,0.3246501280491429,0.4986955033732771
0.725,0.0033704078193461,0.0,0.5198081561364916,0.5652275137749712,0.5452629058413769
0.75,0.0055611729019211,0.3333333333333333,0.7792132183749345,0.617145665726639,0.5048196294089884
0.8,0.0018537243006403,0.3333333333333333,0.3673310970031593,0.2625656414104469,0.4853842875442059
0.8500000000000001,0.0013481631277384,0.3333333333333333,0.6627761914003258,0.5861034224074047,0.5361817629620415
0.8,0.0035389282103134,0.3333333333333333,0.5406004823819899,0.6117908787541637,0.5120145798532352
0.8999999999999999,0.0141557128412537,0.0,0.4796096587286342,0.3970820291278869,0.6080812982452022
0.8500000000000001,0.0045500505561172,0.0,0.4186188350752786,0.3233567012443927,0.5784637919828188
0.75,0.003875968992248,0.3333333333333333,0.4269357655734893,0.1513309361823758,0.4634094591188011
0.8500000000000001,0.0028648466464442,0.0,0.4089157494940423,0.7501875468867638,0.5988146188129736
0.8,0.0013481631277384,0.3333333333333333,0.6271104211139686,0.4959127712963891,0.5098889418921728
0.875,0.0146612740141557,0.0,0.5960466857032429,0.2910210311199535,0.5987517680454065
0.725,0.0045500505561172,0.0,0.3673310970031593,0.2535116537753765,0.522407152705762
0.8500000000000001,0.001685203909673,0.3333333333333333,0.4463419367359051,0.2224694104561422,0.5072794618658377
0.7749999999999999,0.0045500505561172,0.3333333333333333,0.6209974771977613,0.2457510929457385,0.4880357770073435
0.8999999999999999,0.0092686215032018,0.0,0.4047572842449654,0.2160022764312543,0.5938185644847715
0.8,0.001685203909673,0.3333333333333333,0.7459454963821486,0.5912771296273149,0.5207000258067085
0.8500000000000001,0.0010111223458038,0.3333333333333333,0.6492889024424358,0.5127402540290404,0.5317381278606484
0.825,0.0146612740141557,0.3333333333333333,0.7463197582545718,0.5993998499623103,0.5350176959484242
0.7749999999999999,0.0080889787664307,0.3333333333333333,0.9774333952482834,0.599037690456953,0.5245835812485244
0.825,0.0030333670374115,0.3333333333333333,0.483768123977768,0.3117158599995946,0.5040175426434249
0.925,0.0242669362992922,0.0,0.6126805466996075,0.0426830845642598,0.6100482624529812
0.75,0.0050556117290192,0.0,0.0512877380721192,0.7333729984220554,0.5407497203434145
0.7749999999999999,0.0080889787664307,0.3333333333333333,0.6350530897396993,0.5524743254779878,0.5051363977241469
0.825,0.0310077519379845,0.3333333333333333,0.298023342851593,0.598856610704388,0.5174796565925278
0.8,0.0529154027637344,0.3333333333333333,0.6077181115023222,0.4723206663734345,0.5232098930562415
0.8500000000000001,0.0050556117290192,0.3333333333333333,0.6946577583100293,0.9443826473859644,0.556802037136839
0.875,0.0062352544657903,0.0,0.543372792548098,0.6117908787541637,0.6096287599048502
0.7749999999999999,0.0035389282103134,0.3333333333333333,0.2051509522885908,0.5962697570944329,0.4844660472655785
0.8999999999999999,0.0018537243006403,0.3333333333333333,0.88594715976825,0.5628217399178084,0.5663278956078284
0.825,0.0033704078193461,0.3333333333333333,0.7920628759945885,0.475217942416748,0.5277084965997041
0.7749999999999999,0.0018537243006403,0.3333333333333333,0.514263535804389,0.2703262022400849,0.4831189375257492
0.8500000000000001,0.0033704078193461,0.0,0.4532727121510334,0.4902087590864994,0.5881851959076806
0.75,0.001685203909673,0.3333333333333333,0.0526738931551449,0.7566546809114243,0.4743053232095637
0.875,0.019211324570273,0.0,0.4782235036456086,0.400962309543047,0.5997226880305148
0.75,0.001685203909673,0.3333333333333333,0.4130742147431192,0.5225444292107113,0.4806198267039268
0.8,0.0048870913380519,0.3333333333333333,0.5778880541155331,0.4665390485552052,0.5070208158682858
0.875,0.0053926525109538,0.0,0.4574311774001103,0.1552112165973085,0.5822499154531571
0.8999999999999999,0.0050556117290192,0.0,0.4643619528152953,0.210828569211344,0.5952762096200377
0.875,0.0010111223458038,0.3333333333333333,0.6087161431621553,0.5084978141087504,0.5394973679006199
0.825,0.0033704078193461,0.3333333333333333,0.8845610046852244,0.5618904726181881,0.5366670295443079
0.925,0.019211324570273,0.0,0.6099082365335562,0.0517370721991028,0.6088456628077149
0.7749999999999999,0.1422312099764071,0.3333333333333333,0.6950320201824525,0.5528364849833451,0.5483961215845453
0.825,0.0028648466464442,0.0,0.0762385295666945,0.7463072664718311,0.5719867437958596
0.875,0.0074148972025615,0.0,0.632280779573648,0.7322606513696428,0.6204515407079331
0.825,0.0030333670374115,0.3333333333333333,0.4491142469019564,0.2949013115348862,0.5014441213663989
0.7749999999999999,0.0030333670374115,0.3333333333333333,0.4186188350752786,0.2651524950201747,0.4784319099493294
0.8500000000000001,0.0251095382541287,0.6666666666666667,0.2051509522885908,0.5962697570944329,0.4542705636120565
0.825,0.001685203909673,0.3333333333333333,0.4518865570680077,0.1771994722819272,0.495293195973732
0.825,0.001685203909673,0.3333333333333333,0.6114884533282066,0.5175518017435934,0.5202909072598253
0.825,0.0468486686889113,0.3333333333333333,0.612292423276358,0.4685050572986711,0.5314278079687582
0.75,0.0183687226154364,0.0,0.680796207479716,0.9408515922084462,0.5865930067690391
0.75,0.0011796427367711,0.3333333333333333,0.7782151867151015,0.6132653853119336,0.5032612547557165
0.7749999999999999,0.001685203909673,0.3333333333333333,0.6029774611183711,0.2936078847296812,0.4886681617986378
0.75,0.0035389282103134,0.3333333333333333,0.2661417759418896,0.517370721990801,0.473570636693062
0.825,0.0091001011122345,0.3333333333333333,0.3714895622522363,0.7889903510360909,0.5240873593314201
0.7,0.0018537243006403,0.3333333333333333,0.5439411161320891,0.7322606513696428,0.477699538998612
0.8500000000000001,0.019211324570273,0.3333333333333333,0.8904798868897501,0.5563546058929205,0.5514384553435489
0.8999999999999999,0.0092686215032018,0.3333333333333333,0.6572315710682233,0.586465581912762,0.5582987774333432
0.675,0.0107853050219076,0.0,0.894638352138827,0.5256615878108732,0.5442505885040574
0.875,0.0301651499831479,0.0,0.5560422500069535,0.7374343585895531,0.6237233754247697
0.8,0.0107853050219076,0.3333333333333333,0.298023342851593,0.4397651136923741,0.4934583476671041
0.7749999999999999,0.0050556117290192,0.3333333333333333,0.3678994205871504,0.7684766019090148,0.5016688179768474
0.875,0.0021907650825749,0.3333333333333333,0.6867150896842418,0.5485940450630551,0.5457560195954707
0.8500000000000001,0.0028648466464442,0.3333333333333333,0.3063402733498037,0.4307111260573038,0.5110453572976221
0.825,0.0043815301651499,0.0,0.476837348562583,0.400962309543047,0.5752044419548265
0.8,0.0050556117290192,0.3333333333333333,0.2841617920212798,0.1383966681326001,0.4759779398597332
0.8500000000000001,0.0200539265251095,0.0,0.2287155887000835,0.616964585974074,0.5883001866912408
0.8999999999999999,0.0158409167509268,0.0,0.4227773003244124,0.2910210311199535,0.6004421915974963
0.825,0.0035389282103134,0.3333333333333333,0.0901000803970077,0.7631218149365395,0.5070561065631047
0.8,0.0153353555780249,0.3333333333333333,0.4712927282304235,0.4307111260573038,0.5030341327211273
0.825,0.0158409167509268,0.3333333333333333,0.1205954922236856,0.5458261117003076,0.5014066885548111
0.8,0.0035389282103134,0.3333333333333333,0.6265420975298639,0.2625656414104469,0.498850398743443
0.875,0.0183687226154364,0.6666666666666667,0.2758448615231259,0.5949763302894553,0.4657183430419267
0.825,0.0062352544657903,0.3333333333333333,0.2287155887000835,0.6208448663890067,0.507681932427525
0.8999999999999999,0.0050556117290192,0.3333333333333333,0.6215796623326355,0.4997930517110944,0.5509186525542256
0.7749999999999999,0.0092686215032018,0.3333333333333333,0.3728757173352619,0.7670020953514722,0.5031078104186306
0.825,0.0003370407819346,0.3333333333333333,0.6128746084112322,0.5136715213286607,0.5197617520549084
0.875,0.0085945399393326,0.0,0.4518865570680077,0.1966008743565908,0.5850027335530298
0.8500000000000001,0.0053926525109538,0.0,0.4809958138117167,0.4061360167629573,0.5859743872820199
0.8,0.0021907650825749,0.3333333333333333,0.4310942308225662,0.2729130558502675,0.4891909271917476
0.825,0.0763397371081901,0.3333333333333333,0.7473316514651742,0.4387045037121879,0.5455370622246585
0.7,0.0030333670374115,0.0,0.3811926478334726,0.8665959593347452,0.5432994404696343
0.8999999999999999,0.0520728008088978,0.0,0.5522580466302998,0.7416767985100705,0.6403185824996879
0.95,0.2087967644084934,1.0,0.5338637686784864,0.693820006725673,0.5040232180927561
0.725,0.0889787664307381,0.3333333333333333,0.680796207479716,0.9443826473859644,0.5312859060058388
0.825,0.0018537243006403,0.0,0.3617864766710568,0.1099412784230935,0.5541425050448997
0.875,0.0242669362992922,0.3333333333333333,0.3077264284328294,0.5639340869699936,0.5341964399932622
0.8500000000000001,0.0008426019548365,0.3333333333333333,0.7043608438912088,0.5602348863076259,0.5368159004297262
0.825,0.001685203909673,0.3333333333333333,0.368717252086185,0.67904907261277,0.516227210741183
0.8500000000000001,0.0053926525109538,0.0,0.406143439327991,0.2237628372611197,0.5731131095827418
0.875,0.0217391304347826,0.0,0.4047572842449654,0.2237628372611197,0.5879477452057391
0.75,0.0023592854735422,0.3333333333333333,0.2744587064401003,0.3531055177586495,0.4654193301853336
0.75,0.0085945399393326,0.3333333333333333,0.6368273682459744,0.7339033034120348,0.5044482288980336
0.875,0.0537580047185709,0.0,0.6770120041030623,0.9353286597511214,0.6467444346082805
0.8,0.0352207617121671,0.3333333333333333,0.4103019045770679,0.6557673901234011,0.517203026582007
0.7749999999999999,0.0021907650825749,0.3333333333333333,0.8802084777244659,0.1371032413273951,0.4948561488106989
0.7749999999999999,0.0035389282103134,0.3333333333333333,0.4726788833134492,0.3337041156842133,0.4847141617463105
0.75,0.0018537243006403,0.3333333333333333,0.4685204180643723,0.3311172620740308,0.4738713346304457
0.7749999999999999,0.0021907650825749,0.3333333333333333,0.6348590280280746,0.3233567012443927,0.4919013493217292
0.7749999999999999,0.0030333670374115,0.3333333333333333,0.611876576751456,0.5214320821582987,0.5009087763900445
0.8999999999999999,0.0114593865857768,0.3333333333333333,0.6604613124116554,0.393305222857407,0.5494594760725195
0.8,0.0089315807212672,0.3333333333333333,0.6377699537024455,0.5009442015675631,0.5129485153132141
0.8999999999999999,0.0153353555780249,0.0,0.0304954118266778,0.8213260211605302,0.6071916783227679
0.825,0.0028648466464442,0.3333333333333333,0.6530731058190895,0.5783428615773119,0.5257635856970867
0.875,0.0053926525109538,0.3333333333333333,0.6196113221147357,0.5238378560156889,0.5421235879931408
0.8,0.0028648466464442,0.3333333333333333,0.417232679992253,0.671288511783132,0.508618846916036
0.825,0.3031681833501853,0.0,0.260597155609787,0.607910598339231,0.6643758427025065
0.8999999999999999,0.0074148972025615,0.3333333333333333,0.4685204180643723,0.4229505652276657,0.5401313516587037
0.825,0.0021907650825749,0.0,0.5295112417177279,0.2625656414104469,0.5702610736811812
0.75,0.0045500505561172,0.0,0.4033711291619397,0.7501875468867638,0.5590429489692703
0.7749999999999999,0.0069093360296595,0.3333333333333333,0.2051509522885908,0.5962697570944329,0.4854771696113824
0.725,0.0023592854735422,0.3333333333333333,0.8849352665576475,0.5692630054063557,0.4967510325735962
0.875,0.0008426019548365,0.3333333333333333,0.700576640514555,0.564464391959973,0.5468381655435107
0.8,0.0050556117290192,0.3333333333333333,0.8316930498184547,0.1810797526966325,0.5054886569777935
0.7749999999999999,0.0005055611729019,0.3333333333333333,0.7459454963821486,0.5864526476448191,0.5101049088865524
0.7749999999999999,0.0018537243006403,0.3333333333333333,0.4518865570680077,0.5005561735260926,0.4915115871532305
0.825,0.0030333670374115,0.3333333333333333,0.4477280918189308,0.1914271671364531,0.496201106392326
0.75,0.0035389282103134,0.0,0.2661417759418896,0.3492252373437168,0.5318300291273744
0.7749999999999999,0.001685203909673,0.3333333333333333,0.163566299797651,0.0388028041493271,0.4539573497035841
0.825,0.0055611729019211,0.3333333333333333,0.4920850544759219,0.5432392580903525,0.5167679008322235
0.7749999999999999,0.0537580047185709,0.3333333333333333,0.4269357655734893,0.2845538970950656,0.4950352178823324
0.95,0.0158409167509268,0.3333333333333333,0.5225804663025997,0.571694647799859,0.5727993640637343
0.8500000000000001,0.0183687226154364,0.6666666666666667,0.1732693853788305,0.5859223426546123,0.4501368698529698
0.8500000000000001,0.0074148972025615,0.0,0.3673310970031593,0.2625656414104469,0.5737193060814488
0.8,0.0043815301651499,0.3333333333333333,0.4920850544759219,0.3259435548541205,0.4955492228493805
0.875,0.2020559487698011,0.6666666666666667,0.584957445038981,0.3401712497091012,0.5235398860350111
0.8500000000000001,0.0043815301651499,0.3333333333333333,0.8386238252336398,0.1901337403317029,0.5260856706611455
0.8,0.5896528479946074,0.6666666666666667,0.2883202572703567,0.6337791344387824,0.6096674906505058
0.8,0.0107853050219076,0.0,0.0762385295666945,0.770882375766405,0.5655916367732273
0.7,0.0069093360296595,0.0,0.5435668542596659,0.7413146390047132,0.5463168754721168
0.7749999999999999,0.0010111223458038,0.3333333333333333,0.625350004158463,0.5304860697933691,0.5014284737346661
0.8999999999999999,0.0146612740141557,0.0,0.8572121648970779,0.5347285097136592,0.6339954159347835
0.7749999999999999,0.0005055611729019,0.3333333333333333,0.654459260902172,0.5770494347723343,0.5050604364689293
0.875,0.0537580047185709,0.6666666666666667,0.7069390923456353,0.5393589776754197,0.4951089715832907
0.875,0.0092686215032018,0.3333333333333333,0.4089157494940423,0.7540678273016965,0.544263098624081
0.825,0.0033704078193461,0.0,0.5101050705553121,0.3440515301238065,0.5737189523797598
0.825,0.0975733063700707,0.0,0.2800033267722028,0.5885091962645674,0.6026976180628598
0.8,0.0021907650825749,0.0,0.3992126639128628,0.7553612541066741,0.5783859254257494
0.8500000000000001,0.0053926525109538,0.0,0.4588173324831928,0.2819670434848831,0.5786570145516899
